Date,Open,High,Low,Close,Volume
2023-06-08,52.209999084472656,55.04999923706055,51.959999084472656,54.900001525878906,12773600
2023-06-09,55.0,57.41999816894531,52.47999954223633,53.279998779296875,14394300
2023-06-12,52.529998779296875,52.93000030517578,50.099998474121094,50.560001373291016,12447200
2023-06-13,51.79999923706055,52.65999984741211,50.52000045776367,52.400001525878906,11560800
2023-06-14,52.810001373291016,54.790000915527344,51.560001373291016,53.900001525878906,11241200
2023-06-15,52.709999084472656,54.58000183105469,50.93000030517578,54.25,11801700
2023-06-16,55.40999984741211,56.279998779296875,53.900001525878906,55.59000015258789,13754200
2023-06-20,55.900001525878906,57.939998626708984,53.630001068115234,57.09000015258789,14143500
2023-06-21,58.900001525878906,59.2400016784668,56.81999969482422,58.099998474121094,20569700
2023-06-22,58.97999954223633,59.279998779296875,55.099998474121094,57.4900016784668,12837400
2023-06-23,56.849998474121094,61.88999938964844,55.75,61.470001220703125,26088600
2023-06-26,61.099998474121094,66.16000366210938,61.0,61.939998626708984,20724100
2023-06-27,63.79999923706055,70.37000274658203,62.84000015258789,69.88999938964844,25447400
2023-06-28,69.0,74.30999755859375,69.0,70.75,23086200
2023-06-29,72.02999877929688,74.18000030517578,70.83000183105469,72.43000030517578,14730500
2023-06-30,73.80000305175781,74.97000122070312,68.1500015258789,71.55000305175781,24594000
2023-07-03,73.19999694824219,80.8499984741211,73.01000213623047,79.93000030517578,19891700
2023-07-05,76.9000015258789,79.93000030517578,76.16000366210938,78.3499984741211,14670000
2023-07-06,78.05000305175781,78.45999908447266,74.5199966430664,78.0999984741211,11110400
2023-07-07,78.1500015258789,81.19000244140625,77.62000274658203,78.72000122070312,13275500
2023-07-10,79.08000183105469,81.37000274658203,76.55000305175781,81.20999908447266,10739700
2023-07-11,80.48999786376953,92.1500015258789,80.48999786376953,89.1500015258789,35672100
2023-07-12,89.0,89.06999969482422,84.44999694824219,85.94999694824219,16752300
2023-07-13,85.3499984741211,109.20999908447266,83.41999816894531,107.0,65424400
2023-07-14,106.68000030517578,114.43000030517578,101.22000122070312,105.30999755859375,42266300
2023-07-17,104.56999969482422,109.4800033569336,103.5,105.55000305175781,19191400
2023-07-18,104.5,109.8499984741211,101.9000015258789,104.58999633789062,17567200
2023-07-19,107.30999755859375,111.05999755859375,105.08000183105469,110.1500015258789,15920800
2023-07-20,109.26000213623047,111.87999725341797,100.37000274658203,101.26000213623047,15274600
2023-07-21,102.56999969482422,104.33000183105469,98.70999908447266,100.81999969482422,10481800
2023-07-24,99.2300033569336,100.38999938964844,95.69999694824219,98.8499984741211,9755700
2023-07-25,99.33999633789062,102.58999633789062,97.62999725341797,97.68000030517578,7726000
2023-07-26,97.37000274658203,101.31999969482422,97.27999877929688,99.75,6575800
2023-07-27,102.58999633789062,102.7300033569336,91.80000305175781,92.69000244140625,12232300
2023-07-28,94.80000305175781,96.91999816894531,93.55000305175781,94.76000213623047,7228000
2023-07-31,94.75,100.19999694824219,94.58999633789062,98.61000061035156,8493000
2023-08-01,95.87999725341797,95.94999694824219,89.2300033569336,94.1500015258789,11543600
2023-08-02,91.44999694824219,95.41000366210938,88.05000305175781,90.43000030517578,10666200
2023-08-03,89.0,93.44000244140625,88.45999908447266,90.75,10297200
2023-08-04,89.0,94.29000091552734,86.69999694824219,87.30999755859375,13219600
2023-08-07,87.19999694824219,87.30000305175781,82.08999633789062,85.95999908447266,10019500
2023-08-08,87.08999633789062,88.98999786376953,84.55000305175781,88.04000091552734,8986900
2023-08-09,88.52999877929688,88.9000015258789,84.08000183105469,84.33999633789062,7987100
2023-08-10,85.0,88.48999786376953,82.51000213623047,83.38999938964844,7697600
2023-08-11,82.05999755859375,83.4800033569336,80.47000122070312,81.01000213623047,5791100
2023-08-14,80.04000091552734,81.98999786376953,78.91000366210938,80.80999755859375,5753500
2023-08-15,81.1500015258789,83.0999984741211,79.11000061035156,79.18000030517578,7397300
2023-08-16,82.51000213623047,82.8499984741211,77.80000305175781,79.0,10140200
2023-08-17,78.37999725341797,79.18000030517578,75.4000015258789,75.55999755859375,9261600
2023-08-18,72.33999633789062,75.25,72.25,73.19000244140625,10011800
2023-08-21,73.25,76.02999877929688,72.0999984741211,75.27999877929688,7514900
2023-08-22,76.69000244140625,77.45999908447266,74.0199966430664,74.9000015258789,6322000
2023-08-23,74.3499984741211,78.16999816894531,74.06999969482422,77.77999877929688,6460900
2023-08-24,77.76000213623047,78.04000091552734,73.37999725341797,73.66000366210938,5585700
2023-08-25,74.31999969482422,75.58999633789062,72.41000366210938,74.26000213623047,5136800
2023-08-28,74.56999969482422,74.70999908447266,73.05000305175781,73.70999908447266,4043800
2023-08-29,73.5,86.26000213623047,73.16999816894531,84.69999694824219,24067300
2023-08-30,83.55999755859375,86.5,82.56999969482422,83.83000183105469,9448000
2023-08-31,84.43000030517578,84.56999969482422,78.9000015258789,79.5999984741211,8466400
2023-09-01,80.0,80.3499984741211,77.1500015258789,77.98999786376953,6676500
2023-09-05,78.0,79.29000091552734,76.27999877929688,77.5,4949000
2023-09-06,77.37999725341797,79.97000122070312,76.75,78.04000091552734,6636200
2023-09-07,76.2699966430664,82.06999969482422,75.45999908447266,81.79000091552734,6424000
2023-09-08,81.63999938964844,82.69000244140625,80.3499984741211,82.08999633789062,5680600
2023-09-11,82.0,83.19999694824219,77.79000091552734,80.62000274658203,7220700
2023-09-12,82.0199966430664,86.36000061035156,80.54000091552734,81.31999969482422,10519300
2023-09-13,81.88999938964844,83.1500015258789,79.62000274658203,79.86000061035156,5925700
2023-09-14,81.66999816894531,84.0999984741211,81.26000213623047,83.44999694824219,7145100
2023-09-15,82.73999786376953,83.31999969482422,79.94999694824219,82.1500015258789,6272300
2023-09-18,83.80000305175781,84.3499984741211,81.22000122070312,81.61000061035156,6246700
2023-09-19,82.1500015258789,82.4000015258789,77.7699966430664,78.12999725341797,7567400
2023-09-20,78.62000274658203,80.58999633789062,76.55999755859375,76.66999816894531,5459200
2023-09-21,74.37999725341797,75.19000244140625,72.86000061035156,74.41999816894531,6534800
2023-09-22,75.48999786376953,75.94999694824219,70.80999755859375,70.95999908447266,6321600
2023-09-25,69.91000366210938,72.36000061035156,69.62999725341797,71.75,5057500
2023-09-26,71.73999786376953,73.08999633789062,69.70999908447266,70.5199966430664,5168200
2023-09-27,72.72000122070312,73.4800033569336,69.94999694824219,71.5199966430664,5324600
2023-09-28,72.58999633789062,77.12999725341797,71.51000213623047,75.16000366210938,8252400
2023-09-29,76.75,77.5,74.56999969482422,75.08000183105469,5747200
2023-10-02,78.55000305175781,79.94999694824219,74.4000015258789,75.30999755859375,9709300
2023-10-03,74.33999633789062,75.6500015258789,71.75,72.4800033569336,5815500
2023-10-04,73.19999694824219,74.11000061035156,70.41000366210938,73.47000122070312,7613700
2023-10-05,73.52999877929688,75.4800033569336,72.0999984741211,74.62000274658203,6229300
2023-10-06,72.47000122070312,78.94999694824219,72.31999969482422,78.45999908447266,7931300
2023-10-09,76.54000091552734,80.05999755859375,76.5,79.0999984741211,5631300
2023-10-10,79.0,82.06999969482422,77.97000122070312,79.62000274658203,5645100
2023-10-11,79.2699966430664,80.48999786376953,75.5999984741211,77.3499984741211,6474100
2023-10-12,77.04000091552734,77.18000030517578,74.44999694824219,75.19000244140625,5338600
2023-10-13,75.0,75.19000244140625,72.0999984741211,73.43000030517578,6148400
2023-10-16,77.61000061035156,79.30000305175781,73.36000061035156,75.20999908447266,12608600
2023-10-17,74.80000305175781,79.12000274658203,74.5,77.45999908447266,7459500
2023-10-18,76.87999725341797,78.37999725341797,73.77999877929688,73.93000030517578,5123400
2023-10-19,74.27999877929688,76.16999816894531,72.72000122070312,73.0999984741211,5391200
2023-10-20,74.63999938964844,76.76000213623047,73.5,74.66000366210938,8423300
2023-10-23,75.5,80.7300033569336,72.41999816894531,77.20999908447266,13635700
2023-10-24,83.29000091552734,89.4000015258789,80.88999938964844,82.06999969482422,23689500
2023-10-25,83.51000213623047,84.08999633789062,77.4000015258789,77.79000091552734,13773200
2023-10-26,77.19999694824219,79.16000366210938,73.1500015258789,74.61000061035156,8294500
2023-10-27,76.44999694824219,76.5,70.41999816894531,70.77999877929688,9010600
2023-10-30,72.05000305175781,74.08000183105469,71.87999725341797,73.5999984741211,6454600
2023-10-31,73.5999984741211,77.47000122070312,73.55999755859375,77.12000274658203,6334600
2023-11-01,77.41999816894531,79.41000366210938,75.87000274658203,77.80999755859375,6878600
2023-11-02,81.70999908447266,84.80000305175781,80.80999755859375,84.5999984741211,12596200
2023-11-03,83.79000091552734,88.33999633789062,82.05000305175781,85.80000305175781,12193500
2023-11-06,86.81999969482422,89.2699966430664,84.08999633789062,86.37000274658203,9881900
2023-11-07,86.19999694824219,89.48999786376953,84.30000305175781,89.06999969482422,6762300
2023-11-08,88.80000305175781,89.1500015258789,84.69000244140625,88.31999969482422,7286000
2023-11-09,92.9000015258789,99.81999969482422,91.37000274658203,92.86000061035156,20941400
2023-11-10,94.4000015258789,96.22000122070312,91.80000305175781,92.91999816894531,9827900
2023-11-13,91.77999877929688,93.2699966430664,88.62000274658203,92.63999938964844,8860400
2023-11-14,94.91000366210938,95.31999969482422,89.79000091552734,92.08999633789062,10137700
2023-11-15,93.91999816894531,100.1500015258789,93.06999969482422,98.1500015258789,11968900
2023-11-16,97.68000030517578,97.88999938964844,94.44999694824219,96.91999816894531,7073800
2023-11-17,97.0,99.43000030517578,94.9000015258789,99.05000305175781,7361800
2023-11-20,100.70999908447266,106.45999908447266,100.01000213623047,106.0999984741211,10962900
2023-11-21,104.0,106.05999755859375,101.33999633789062,105.48999786376953,9348200
2023-11-22,106.16999816894531,109.98999786376953,103.36000061035156,109.25,10340100
2023-11-24,108.44999694824219,116.94000244140625,107.9800033569336,115.54000091552734,11654600
2023-11-27,112.58000183105469,121.45999908447266,112.18000030517578,119.7699966430664,14205900
2023-11-28,122.05000305175781,129.25999450683594,119.69999694824219,128.27000427246094,17639100
2023-11-29,127.81999969482422,131.4199981689453,126.30000305175781,127.81999969482422,13908800
2023-11-30,126.05999755859375,127.13999938964844,118.4000015258789,124.72000122070312,14074000
2023-12-01,126.38999938964844,134.3300018310547,125.87999725341797,133.75999450683594,13693500
2023-12-04,143.52999877929688,146.3000030517578,137.60000610351562,141.08999633789062,21561900
2023-12-05,140.0,147.86000061035156,139.17999267578125,140.1999969482422,18303400
2023-12-06,142.5,143.44000244140625,134.1199951171875,134.6300048828125,12584400
2023-12-07,131.02000427246094,138.47999572753906,130.1699981689453,136.19000244140625,9795700
2023-12-08,136.19000244140625,146.74000549316406,135.85000610351562,146.6199951171875,12023600
2023-12-11,141.5,142.8699951171875,135.99000549316406,138.02000427246094,12160400
2023-12-12,139.88999938964844,141.75,135.99000549316406,139.6199951171875,8303500
2023-12-13,139.6199951171875,150.64999389648438,137.14999389648438,150.4600067138672,12514900
2023-12-14,152.10000610351562,154.74000549316406,149.10000610351562,153.6300048828125,12095100
2023-12-15,151.80999755859375,151.9199981689453,146.83999633789062,147.89999389648438,11802300
2023-12-18,144.80999755859375,155.00999450683594,144.0,153.42999267578125,9959900
2023-12-19,155.5,162.08999633789062,153.61000061035156,161.16000366210938,13906800
2023-12-20,164.72999572753906,169.47999572753906,160.07000732421875,161.86000061035156,16021900
2023-12-21,166.7100067138672,170.1699981689453,163.10000610351562,168.02999877929688,12081500
2023-12-22,169.77000427246094,178.6999969482422,167.89999389648438,175.47999572753906,15832900
2023-12-26,174.8000030517578,178.1199951171875,169.0500030517578,172.0500030517578,12544800
2023-12-27,176.32000732421875,186.97000122070312,175.5,185.24000549316406,15569900
2023-12-28,179.30999755859375,187.38999938964844,177.75,186.36000061035156,17276300
2023-12-29,186.05999755859375,187.25,171.0,173.9199981689453,19724400
2024-01-02,173.02000427246094,175.57000732421875,155.35000610351562,156.8800048828125,26549400
2024-01-03,146.0,156.25,144.11000061035156,152.24000549316406,18573800
2024-01-04,152.5,161.27999877929688,148.80999755859375,155.60000610351562,14874300
2024-01-05,152.6699981689453,157.69000244140625,151.08999633789062,153.97999572753906,10875500
2024-01-08,157.8000030517578,161.3800048828125,146.50999450683594,159.4199981689453,18125700
2024-01-09,159.60000610351562,159.99000549316406,151.32000732421875,151.99000549316406,12959700
2024-01-10,149.2100067138672,153.47000122070312,143.14999389648438,151.2899932861328,18718200
2024-01-11,159.19000244140625,161.0399932861328,140.00999450683594,141.16000366210938,31754200
2024-01-12,137.19000244140625,141.07000732421875,130.3699951171875,130.77999877929688,20392800
2024-01-16,129.44000244140625,136.39999389648438,126.87999725341797,133.8800048828125,14789700
2024-01-17,130.50999450683594,134.25999450683594,129.41000366210938,133.86000061035156,8133100
2024-01-18,133.25,137.30999755859375,123.93000030517578,124.33999633789062,14519500
2024-01-19,124.33999633789062,124.81999969482422,118.0199966430664,124.75,16692600
2024-01-22,124.05000305175781,131.77999877929688,122.5,128.2100067138672,12042600
2024-01-23,122.41000366210938,126.1500015258789,120.33000183105469,124.19000244140625,9737100
2024-01-24,127.27999877929688,127.97000122070312,120.79000091552734,121.33999633789062,9118900
2024-01-25,122.37999725341797,124.26000213623047,118.91999816894531,121.01000213623047,8166400
2024-01-26,127.5199966430664,128.10000610351562,121.45999908447266,125.19999694824219,13956300
2024-01-29,127.08999633789062,136.88999938964844,125.80000305175781,132.82000732421875,17813700
2024-01-30,136.0500030517578,136.6999969482422,130.44000244140625,130.82000732421875,8745700
2024-01-31,129.08999633789062,135.5500030517578,127.56999969482422,128.1999969482422,9838800
2024-02-01,128.75,132.07000732421875,124.23999786376953,128.9499969482422,8464300
2024-02-02,126.9000015258789,130.1300048828125,125.55000305175781,129.22000122070312,6110000
2024-02-05,128.6999969482422,128.88999938964844,115.80000305175781,117.30000305175781,13067300
2024-02-06,118.61000061035156,120.9000015258789,115.9000015258789,119.79000091552734,6740600
2024-02-07,119.68000030517578,124.4000015258789,114.51000213623047,122.06999969482422,8985100
2024-02-08,127.22000122070312,133.0500030517578,125.80999755859375,132.5500030517578,11315900
2024-02-09,142.16000366210938,144.5500030517578,137.1699981689453,141.99000549316406,15985100
2024-02-12,141.10000610351562,150.35000610351562,140.99000549316406,147.30999755859375,10977100
2024-02-13,138.38999938964844,143.75,137.1300048828125,140.38999938964844,9568800
2024-02-14,151.8300018310547,161.1300048828125,150.39999389648438,160.3800048828125,18041800
2024-02-15,168.7899932861328,172.82000732421875,162.0800018310547,165.6699981689453,22992800
2024-02-16,189.0500030517578,193.63999938964844,178.8000030517578,180.30999755859375,33233300
2024-02-20,179.8699951171875,181.30999755859375,163.38999938964844,173.3000030517578,16196500
2024-02-21,164.25,168.08999633789062,161.19000244140625,162.41000366210938,10622100
2024-02-22,164.85000610351562,171.99000549316406,163.8000030517578,170.91000366210938,9027300
2024-02-23,167.3800048828125,170.0,160.66000366210938,165.97999572753906,7191200
2024-02-26,168.66000366210938,196.9499969482422,168.39999389648438,193.94000244140625,22593700
2024-02-27,205.17999267578125,209.94000244140625,192.08999633789062,199.22000122070312,22679100
2024-02-28,209.41000366210938,212.22000122070312,197.66000366210938,200.8000030517578,25397100
2024-02-29,206.4600067138672,211.30999755859375,193.8800048828125,203.55999755859375,16237800
2024-03-01,202.6999969482422,206.38999938964844,196.00999450683594,205.77000427246094,9297400
2024-03-04,217.38999938964844,236.4600067138672,212.25,229.14999389648438,23294900
2024-03-05,230.0,239.97999572753906,215.39999389648438,216.77000427246094,23863300
2024-03-06,229.1999969482422,239.89999389648438,223.02999877929688,238.5500030517578,17936700
2024-03-07,240.0,242.8699951171875,235.5,242.6199951171875,10553700
2024-03-08,246.0,270.54998779296875,244.89999389648438,256.6199951171875,21884000
2024-03-11,270.0799865722656,271.6499938964844,253.9600067138672,254.1699981689453,20296400
2024-03-12,257.8299865722656,260.7900085449219,242.08999633789062,256.1400146484375,14666200
2024-03-13,253.36000061035156,269.3900146484375,250.52999877929688,251.72999572753906,17329800
2024-03-14,245.0,248.27000427246094,227.24000549316406,233.6699981689453,18789300
2024-03-15,225.05999755859375,244.64999389648438,222.8300018310547,242.36000061035156,17256300
2024-03-18,238.61000061035156,244.0500030517578,230.2100067138672,239.6199951171875,9734500
2024-03-19,223.24000549316406,233.2899932861328,216.16000366210938,230.1199951171875,12928500
2024-03-20,231.3800048828125,256.9599914550781,228.8000030517578,256.8800048828125,13834300
2024-03-21,260.239990234375,276.3800048828125,256.2699890136719,262.0,16199900
2024-03-22,254.24000549316406,260.7200012207031,249.5500030517578,255.50999450683594,9828200
2024-03-25,261.0,283.4800109863281,260.25,279.7099914550781,13941700
2024-03-26,280.1199951171875,280.8299865722656,266.69000244140625,266.80999755859375,10316200
2024-03-27,276.2200012207031,276.6099853515625,253.9499969482422,256.70001220703125,11092600
2024-03-28,260.2099914550781,270.7900085449219,257.9100036621094,265.1199951171875,11201600
2024-04-01,261.8699951171875,268.80999755859375,249.22000122070312,252.11000061035156,10010700
2024-04-02,238.10000610351562,248.1300048828125,235.99000549316406,245.83999633789062,8817600
2024-04-03,244.0399932861328,256.0,243.0,251.5800018310547,6670200
2024-04-04,260.1499938964844,261.5,249.4600067138672,249.61000061035156,8098300
2024-04-05,244.91000366210938,253.9600067138672,240.1999969482422,240.89999389648438,8438600
2024-04-08,252.86000061035156,261.6300048828125,249.67999267578125,256.989990234375,10042200
2024-04-09,253.22999572753906,254.5500030517578,241.10000610351562,242.9499969482422,7792700
2024-04-10,238.24000549316406,251.27000427246094,234.1199951171875,250.99000549316406,8416000
2024-04-11,250.99000549316406,264.29998779296875,247.30999755859375,263.010009765625,8655100
2024-04-12,259.4200134277344,259.9700012207031,244.30999755859375,245.75,9051600
2024-04-15,247.94000244140625,249.74000549316406,222.13999938964844,223.41000366210938,11239800
2024-04-16,223.0,223.0,205.6699981689453,218.8300018310547,16472100
2024-04-17,222.0399932861328,224.8699951171875,205.89999389648438,213.77999877929688,9440200
2024-04-18,215.57000732421875,228.0500030517578,213.25,218.0800018310547,9403900
2024-04-19,223.8300018310547,227.75999450683594,210.17999267578125,211.00999450683594,9364000
2024-04-22,216.7899932861328,227.13999938964844,215.02999877929688,225.86000061035156,8207000
2024-04-23,223.6199951171875,238.6699981689453,223.61000061035156,236.42999267578125,7338400
2024-04-24,236.8300018310547,239.0,223.8699951171875,224.3699951171875,6737400
2024-04-25,216.0500030517578,225.94000244140625,213.63999938964844,223.61000061035156,5143500
2024-04-26,220.77000427246094,237.02000427246094,218.66000366210938,236.32000732421875,6044900
2024-04-29,229.94000244140625,230.32000732421875,216.5399932861328,218.16000366210938,9576100
2024-04-30,214.35000610351562,216.57000732421875,202.58999633789062,203.92999267578125,9127900
